luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-58.56330000,-62.23876452,3.67546452,3.02739041,3.02739041
-59.48100000,-62.23482258,2.75382258,3.68058289,3.68058289
-60.49970000,-62.22586774,1.72616774,3.47024924,3.47024924
-61.63840000,-62.20257419,0.56417419,2.63368940,2.63368940
-62.38070000,-62.15540000,-0.22530000,1.51613304,1.51613304
-62.77120000,-62.04714839,-0.72405161,0.44461784,0.44461784
-62.90370000,-61.89082258,-1.01287742,-0.37287902,-0.37287902
-62.89580000,-61.73885484,-1.15694516,-0.88909602,-0.88909602
-63.12230000,-61.62505806,-1.49724194,-1.18714143,-1.18714143
-63.19460000,-61.54359677,-1.65100323,-1.39414068,-1.39414068
-63.20640000,-61.50871613,-1.69768387,-1.55834166,-1.55834166
-63.13020000,-61.50556129,-1.62463871,-1.65687935,-1.65687935
-63.11920000,-61.53058387,-1.58861613,-1.67755987,-1.67755987
-62.96120000,-61.58825484,-1.37294516,-1.62592747,-1.62592747
-62.89880000,-61.72487097,-1.17392903,-1.50193171,-1.50193171
-62.75600000,-61.89047097,-0.86552903,-1.30921494,-1.30921494
-62.69520000,-62.03573226,-0.65946774,-1.06790036,-1.06790036
-62.63050000,-62.14704839,-0.48345161,-0.81892139,-0.81892139
-62.48710000,-62.22341613,-0.26368387,-0.59120579,-0.59120579
-61.73940000,-62.26201935,0.52261935,-0.31685751,-0.31685751
-59.84220000,-62.27660000,2.43440000,0.25469298,0.25469298
-58.21360000,-62.27509032,4.06149032,1.34714033,1.34714033
-58.34040000,-62.27111290,3.93071290,2.67377840,2.67377840
-59.40820000,-62.26668065,2.85848065,3.52958989,3.52958989
-60.42780000,-62.25529677,1.82749677,3.50915191,3.50915191
-61.77530000,-62.23800323,0.46270323,2.73710889,2.73710889
-62.73380000,-62.21048387,-0.52331613,1.55142010,1.55142010
-63.17090000,-62.12126774,-1.04963226,0.33245360,0.33245360
-63.19100000,-61.97116452,-1.21983548,-0.60763374,-0.60763374
-63.24210000,-61.82214194,-1.41995806,-1.16886920,-1.16886920
-63.18460000,-61.68935161,-1.49524839,-1.43882936,-1.43882936
-63.06640000,-61.59055806,-1.47584194,-1.53700764,-1.53700764
-62.93180000,-61.52693226,-1.40486774,-1.53542157,-1.53542157
-62.86710000,-61.49153548,-1.37556452,-1.48281440,-1.48281440
-62.83510000,-61.48022903,-1.35487097,-1.42086019,-1.42086019
-62.83270000,-61.49777097,-1.33492903,-1.37304475,-1.37304475
-62.72440000,-61.58869032,-1.13570968,-1.32219488,-1.32219488
-62.78040000,-61.73766774,-1.04273226,-1.23700379,-1.23700379
-62.75840000,-61.89179032,-0.86660968,-1.11721434,-1.11721434
-62.76940000,-62.01246129,-0.75693871,-0.97844936,-0.97844936
-62.65850000,-62.10279355,-0.55570645,-0.82926643,-0.82926643
-62.35330000,-62.14783226,-0.20546774,-0.64803465,-0.64803465
-60.36450000,-62.16229355,1.79779355,-0.22041356,-0.22041356
-58.46600000,-62.15857742,3.69257742,0.77631589,0.77631589
-58.34150000,-62.15121613,3.80971613,2.15862225,2.15862225
-58.78230000,-62.12909032,3.34679032,3.24192410,3.24192410
-59.69340000,-62.10284839,2.40944839,3.57293707,3.57293707
-60.72280000,-62.06595161,1.34315161,3.15720780,3.15720780
-61.53320000,-61.98782581,0.45462581,2.26025071,2.26025071
-62.13660000,-61.82067419,-0.31592581,1.21077530,1.21077530
-62.28320000,-61.63563226,-0.64756774,0.26965640,0.26965640
-62.66070000,-61.46775161,-1.19294839,-0.44415026,-0.44415026
-62.83190000,-61.29598387,-1.53591613,-0.96905703,-0.96905703
-63.11820000,-61.20557419,-1.91262581,-1.38189163,-1.38189163
-63.14900000,-61.14956129,-1.99943871,-1.70909661,-1.70909661
-63.22810000,-61.11823871,-2.10986129,-1.93938495,-1.93938495
-63.17150000,-61.09330323,-2.07819677,-2.06956044,-2.06956044
-63.18210000,-61.07932258,-2.10277742,-2.11989888,-2.11989888
-63.05570000,-61.12900968,-1.92669032,-2.10636815,-2.10636815
-62.96280000,-61.23916452,-1.72363548,-2.02129230,-2.02129230
-62.55620000,-61.35320645,-1.20299355,-1.83126658,-1.83126658
-62.37110000,-61.45516129,-0.91593871,-1.52495063,-1.52495063
-61.92260000,-61.52277419,-0.39982581,-1.14064398,-1.14064398
-60.50990000,-61.55202903,1.04212903,-0.59933688,-0.59933688
-57.68540000,-61.54498710,3.85958710,0.43026321,0.43026321
-57.09880000,-61.51179032,4.41299032,1.99260564,1.99260564
-57.62840000,-61.47227097,3.84387097,3.40679186,3.40679186
-57.39960000,-61.40854516,4.00894516,4.11591102,4.11591102
-59.97770000,-61.31884839,1.34114839,3.98287161,3.98287161
-61.02200000,-61.15060323,0.12860323,2.95335416,2.95335416
-61.79840000,-60.89017097,-0.90822903,1.42681966,1.42681966
-61.88550000,-60.66665484,-1.21884516,0.01781132,0.01781132
-61.91990000,-60.50829032,-1.41160968,-0.94414356,-0.94414356
-61.90480000,-60.32962581,-1.57517419,-1.44298497,-1.44298497
-61.88080000,-60.12391290,-1.75688710,-1.65746525,-1.65746525
-61.87680000,-59.97416129,-1.90263871,-1.76340984,-1.76340984
-61.94290000,-59.85004516,-2.09285484,-1.86158312,-1.86158312
-61.78940000,-59.75260000,-2.03680000,-1.96573679,-1.96573679
-61.62970000,-59.67510645,-1.95459355,-2.02612529,-2.02612529
-61.31490000,-59.67518710,-1.63971290,-1.98864710,-1.98864710
-61.10750000,-59.78929355,-1.31820645,-1.82490649,-1.82490649
-61.05810000,-59.92316452,-1.13493548,-1.56916327,-1.56916327
-60.68520000,-60.03920968,-0.64599032,-1.26809854,-1.26809854
-60.05130000,-60.15001290,0.09871290,-0.87684875,-0.87684875
-57.90260000,-60.17993226,2.27733226,-0.17645325,-0.17645325
-55.07560000,-60.18381613,5.10821613,1.17657547,1.17657547
-56.29910000,-60.15848710,3.85938710,2.86052014,2.86052014
-58.26220000,-60.12275161,1.86055161,3.73629059,3.73629059
-57.64350000,-60.08058065,2.43708065,3.47432342,3.47432342
-56.67860000,-60.01492903,3.33632903,2.97788861,2.97788861
-58.32050000,-59.90845161,1.58795161,2.69182695,2.69182695
-58.70860000,-59.76384839,1.05524839,2.25583144,2.25583144
-59.35030000,-59.62965484,0.27935484,1.57303651,1.57303651
-59.52030000,-59.55751290,0.03721290,0.85734419,0.85734419
-60.51240000,-59.54334194,-0.96905806,0.19608828,0.19608828
-61.22270000,-59.56828710,-1.65441290,-0.48022826,-0.48022826
-61.24880000,-59.60465484,-1.64414516,-1.12451433,-1.12451433
-61.22580000,-59.63788710,-1.58791290,-1.54535200,-1.54535200
-60.83450000,-59.66802581,-1.16647419,-1.65511471,-1.65511471
-60.90520000,-59.69987742,-1.20532258,-1.52720725,-1.52720725
-61.14240000,-59.79876129,-1.34363871,-1.35857705,-1.35857705
-61.01320000,-59.99943871,-1.01376129,-1.24886839,-1.24886839
-60.77770000,-60.17315484,-0.60454516,-1.10415124,-1.10415124
-60.61260000,-60.29719355,-0.31540645,-0.85543356,-0.85543356
-59.86960000,-60.44329355,0.57369355,-0.47874485,-0.47874485
-58.58000000,-60.62852903,2.04852903,0.15848660,0.15848660
-57.39410000,-60.76585806,3.37175806,1.16014377,1.16014377
-57.78290000,-60.90506774,3.12216774,2.26052703,2.26052703
-59.55300000,-61.03625161,1.48325161,2.82591476,2.82591476
-61.19040000,-61.16099677,-0.02940323,2.43304368,2.43304368
-62.08820000,-61.24889677,-0.83930323,1.31886477,1.31886477
-62.23490000,-61.29637742,-0.93852258,0.11316818,0.11316818
-62.08830000,-61.26447097,-0.82382903,-0.69489064,-0.69489064
-61.61950000,-61.15546774,-0.46403226,-0.97559707,-0.97559707
-61.03870000,-61.02291613,-0.01578387,-0.83140979,-0.83140979
-60.96800000,-60.89081613,-0.07718387,-0.48801874,-0.48801874
-61.29660000,-60.77727097,-0.51932903,-0.24427826,-0.24427826
-61.68430000,-60.72029355,-0.96400645,-0.28804908,-0.28804908
-62.10740000,-60.71696129,-1.39043871,-0.59290919,-0.59290919
-62.17260000,-60.74783548,-1.42476452,-0.99117629,-0.99117629
-62.42090000,-60.81659677,-1.60430323,-1.31889551,-1.31889551
-62.57770000,-60.92144194,-1.65625806,-1.53080677,-1.53080677
-63.02410000,-61.05020000,-1.97390000,-1.67995654,-1.67995654
-63.41700000,-61.14927742,-2.26772258,-1.85127764,-1.85127764
-63.38740000,-61.19267097,-2.19472903,-2.04543813,-2.04543813
-63.23730000,-61.19120000,-2.04610000,-2.16239215,-2.16239215
-62.69460000,-61.16927742,-1.52532258,-2.10796703,-2.10796703
-60.25970000,-61.15474516,0.89504516,-1.63228663,-1.63228663
-57.84670000,-61.16062903,3.31392903,-0.38815159,-0.38815159
-56.72540000,-61.19455161,4.46915161,1.46773336,1.46773336
-56.81010000,-61.24724839,4.43714839,3.21825854,3.21825854
-57.62250000,-61.32305484,3.70055484,4.21510850,4.21510850
-59.24690000,-61.40644194,2.15954194,4.21474371,4.21474371
-60.67440000,-61.43188387,0.75748387,3.33817406,3.33817406
-61.56970000,-61.36657419,-0.20312581,1.99390494,1.99390494
-62.00120000,-61.24643871,-0.75476129,0.66705884,0.66705884
-61.83020000,-61.08172581,-0.74847419,-0.30193615,-0.30193615
-61.38560000,-60.90718710,-0.47841290,-0.76845010,-0.76845010
-60.85430000,-60.73639355,-0.11790645,-0.77794040,-0.77794040
-60.89820000,-60.58931935,-0.30888065,-0.55438316,-0.55438316
-61.14480000,-60.47867097,-0.66612903,-0.39637889,-0.39637889
-61.40860000,-60.37798710,-1.03061290,-0.46502954,-0.46502954
-61.78440000,-60.30562258,-1.47877742,-0.74080326,-0.74080326
-62.27070000,-60.29950323,-1.97119677,-1.15151049,-1.15151049
-62.67110000,-60.38009032,-2.29100968,-1.61611803,-1.61611803
-62.67230000,-60.50072258,-2.17157742,-2.00576510,-2.00576510
-63.31800000,-60.61739355,-2.70060645,-2.26922052,-2.26922052
-63.88160000,-60.70672903,-3.17487097,-2.53236279,-2.53236279
-62.47300000,-60.73178387,-1.74121613,-2.68602043,-2.68602043
-60.08280000,-60.69786129,0.61506129,-2.22391475,-2.22391475
-58.44840000,-60.63040323,2.18200323,-0.93425467,-0.93425467
-57.31480000,-60.59578065,3.28098065,0.76795869,0.76795869
-57.16700000,-60.60092903,3.43392903,2.28497860,2.28497860
-57.72950000,-60.64356774,2.91406774,3.18230184,3.18230184
-58.85770000,-60.68408710,1.82638710,3.28348780,3.28348780
-59.95730000,-60.65710968,0.69980968,2.67866913,2.67866913
-60.11610000,-60.57931935,0.46321935,1.72864186,1.72864186
-60.45130000,-60.48938065,0.03808065,0.86375110,0.86375110
-60.07000000,-60.39649355,0.32649355,0.31393331,0.31393331
-60.34490000,-60.29175161,-0.05314839,0.07590644,0.07590644
-60.46500000,-60.18111613,-0.28388387,-0.03796843,-0.03796843
-60.42690000,-60.10357419,-0.32332581,-0.15932069,-0.15932069
-60.39190000,-60.03459355,-0.35730645,-0.26762005,-0.26762005
-60.02360000,-59.96659355,-0.05700645,-0.30396085,-0.30396085
-59.62280000,-59.95926452,0.33646452,-0.19803459,-0.19803459
-59.47850000,-60.03315484,0.55465484,0.04776637,0.04776637
-60.92790000,-60.16382903,-0.76407097,0.17743372,0.17743372
-61.98980000,-60.33164516,-1.65815484,-0.14459566,-0.14459566
-62.70740000,-60.50569032,-2.20170968,-0.86331874,-0.86331874
-62.11040000,-60.65621935,-1.45418065,-1.52745055,-1.52745055
-60.06190000,-60.75585161,0.69395161,-1.55036009,-1.55036009
-58.73330000,-60.81786774,2.08456774,-0.66607760,-0.66607760
-58.62050000,-60.88609355,2.26559355,0.67101246,0.67101246
-58.90490000,-60.94502903,2.04012903,1.73455831,1.73455831
-59.02370000,-61.01504516,1.99134516,2.21709931,2.21709931
-59.24140000,-61.03007097,1.78867097,2.25257985,2.25257985
-60.26850000,-61.00402258,0.73552258,1.97014577,1.97014577
-61.17960000,-60.96040000,-0.21920000,1.35739885,1.35739885
-61.77360000,-60.90610000,-0.86750000,0.51611587,0.51611587
-62.24580000,-60.85720000,-1.38860000,-0.33197782,-0.33197782
-62.37340000,-60.82804516,-1.54535484,-1.01462575,-1.01462575
-62.49930000,-60.81461613,-1.68468387,-1.45530554,-1.45530554
-62.51710000,-60.77353548,-1.74356452,-1.68316111,-1.68316111
-62.56240000,-60.72006452,-1.84233548,-1.78456634,-1.78456634
-62.39590000,-60.66435161,-1.73154839,-1.81844311,-1.81844311
-61.94630000,-60.65112903,-1.29517097,-1.75597736,-1.75597736
-61.87980000,-60.70903871,-1.17076129,-1.57048575,-1.57048575
-62.23110000,-60.81326129,-1.41783871,-1.37967710,-1.37967710
-62.27830000,-60.92694516,-1.35135484,-1.30287329,-1.30287329
-62.24050000,-61.03109677,-1.20940323,-1.29182918,-1.29182918
-60.81070000,-61.13096129,0.32026129,-1.10214435,-1.10214435
-59.65750000,-61.21583226,1.55833226,-0.45773849,-0.45773849
-59.07460000,-61.26145484,2.18685484,0.55115752,0.55115752
-58.70860000,-61.29011290,2.58151290,1.54917184,1.54917184
-58.50770000,-61.29720000,2.78950000,2.28718955,2.28718955
-58.71900000,-61.26070645,2.54170645,2.68522651,2.68522651
-59.06220000,-61.16699032,2.10479032,2.72627265,2.72627265
-59.65440000,-61.06720968,1.41280968,2.44178672,2.44178672
-60.33220000,-60.97990323,0.64770323,1.89900441,1.89900441
-60.98030000,-60.91416452,-0.06613548,1.19292455,1.19292455
-61.70050000,-60.86200968,-0.83849032,0.42077781,0.42077781
-61.85710000,-60.83754516,-1.01955484,-0.30154015,-0.30154015
-61.96420000,-60.82668065,-1.13751935,-0.83084904,-0.83084904
-62.14470000,-60.82241935,-1.32228065,-1.13577045,-1.13577045
-62.13360000,-60.82482258,-1.30877742,-1.29002435,-1.29002435
-62.11950000,-60.82873871,-1.29076129,-1.34565211,-1.34565211
-61.87240000,-60.88440323,-0.98799677,-1.30826439,-1.30826439
-61.68280000,-60.97985806,-0.70294194,-1.15962631,-1.15962631
-62.06800000,-61.09544516,-0.97255484,-0.97543818,-0.97543818
-61.99330000,-61.22885806,-0.76444194,-0.86508565,-0.86508565
-61.11450000,-61.37287097,0.25837097,-0.69874901,-0.69874901
-59.46820000,-61.51075806,2.04255806,-0.14925034,-0.14925034
-59.40610000,-61.64287097,2.23677097,0.80003233,0.80003233
-59.81060000,-61.75967419,1.94907419,1.66629720,1.66629720
-60.52450000,-61.85651613,1.33201613,2.02270526,2.02270526
-60.77910000,-61.92900000,1.14990000,1.88112416,1.88112416
-61.18790000,-61.92213226,0.73423226,1.49455826,1.49455826
-61.54300000,-61.83921290,0.29621290,1.04206732,1.04206732
-62.09900000,-61.74620968,-0.35279032,0.55489065,0.55489065
-62.35280000,-61.65047742,-0.70232258,0.04208343,0.04208343
-62.36190000,-61.57464839,-0.78725161,-0.41165074,-0.41165074
-62.53630000,-61.51689677,-1.01940323,-0.73168719,-0.73168719
-62.61660000,-61.49352903,-1.12307097,-0.94211237,-0.94211237
-62.65780000,-61.50226129,-1.15553871,-1.07834384,-1.07834384
-62.84440000,-61.51741613,-1.32698387,-1.16927814,-1.16927814
-62.97210000,-61.53909677,-1.43300323,-1.25888007,-1.25888007
-62.99350000,-61.58849355,-1.40500645,-1.34775082,-1.34775082
-63.15770000,-61.69108387,-1.46661613,-1.40994948,-1.40994948
-63.27530000,-61.79900968,-1.47629032,-1.44824616,-1.44824616
-63.33430000,-61.90410323,-1.43019677,-1.46627615,-1.46627615
-63.22730000,-61.98857742,-1.23872258,-1.44046754,-1.44046754
-61.48760000,-62.07148387,0.58388387,-1.16803249,-1.16803249
-59.28660000,-62.14342903,2.85682903,-0.27448729,-0.27448729
-59.08110000,-62.20414516,3.12304516,1.14416755,1.14416755
-59.17700000,-62.24913226,3.07213226,2.40947987,2.40947987
-59.78290000,-62.28561613,2.50271613,3.03428989,3.03428989
-60.32920000,-62.30801290,1.97881290,3.00298804,3.00298804
-61.14800000,-62.23939032,1.09139032,2.50955185,2.50955185
-61.95350000,-62.10750000,0.15400000,1.73546058,1.73546058
-62.53780000,-61.97139355,-0.56640645,0.83218140,0.83218140
-62.66540000,-61.84625161,-0.81914839,-0.00476904,-0.00476904
-62.64580000,-61.74018387,-0.90561613,-0.60034857,-0.60034857
-62.64850000,-61.65204194,-0.99645806,-0.91850608,-0.91850608
-62.75180000,-61.57462903,-1.17717097,-1.06103333,-1.06103333
-63.06850000,-61.51821613,-1.55028387,-1.17661251,-1.17661251
-63.14320000,-61.47576129,-1.66743871,-1.34690143,-1.34690143
-63.34920000,-61.45077097,-1.89842903,-1.55126252,-1.55126252
-63.41820000,-61.48310323,-1.93509677,-1.74435465,-1.74435465
-63.42520000,-61.59104194,-1.83415806,-1.87223688,-1.87223688
-63.49360000,-61.70705484,-1.78654516,-1.90128082,-1.90128082
-63.48380000,-61.83011613,-1.65368387,-1.85129912,-1.85129912
-63.05620000,-61.93464839,-1.12155161,-1.70672841,-1.70672841
-60.40900000,-62.02373226,1.61473226,-1.16887989,-1.16887989
-58.52800000,-62.08543548,3.55743548,0.11986412,0.11986412
-58.43850000,-62.12042258,3.68192258,1.81474369,1.81474369
-58.96500000,-62.13815806,3.17315806,3.08324215,3.08324215
-59.68400000,-62.15008065,2.46608065,3.49531985,3.49531985
-60.26110000,-62.10908710,1.84798710,3.18667755,3.18667755
-60.75790000,-61.98973226,1.23183226,2.51017120,2.51017120
-61.52650000,-61.84320000,0.31670000,1.71278320,1.71278320
-62.01820000,-61.69995161,-0.31824839,0.88952601,0.88952601
-62.45260000,-61.57502903,-0.87757097,0.11772458,0.11772458
-62.48990000,-61.47667419,-1.01322581,-0.50815561,-0.50815561
-62.63270000,-61.39171290,-1.24098710,-0.93192513,-0.93192513
-62.67750000,-61.32603548,-1.35146452,-1.18509182,-1.18509182
-62.99190000,-61.27353548,-1.71836452,-1.36382109,-1.36382109
-63.02340000,-61.22943226,-1.79396774,-1.54162361,-1.54162361
-63.09080000,-61.19914194,-1.89165806,-1.70879051,-1.70879051
-63.06080000,-61.25468710,-1.80611290,-1.82024417,-1.82024417
-63.03810000,-61.37112258,-1.66697742,-1.84297125,-1.84297125
-63.08760000,-61.49919032,-1.58840968,-1.78026484,-1.78026484
-63.03500000,-61.61919677,-1.41580323,-1.66733630,-1.66733630
-61.37500000,-61.72365161,0.34865161,-1.35046435,-1.35046435
-58.94850000,-61.80896452,2.86046452,-0.43378987,-0.43378987
-58.20930000,-61.87807742,3.66877742,1.09562484,1.09562484
-58.62780000,-61.91765484,3.28985484,2.55881975,2.55881975
-59.27060000,-61.94290645,2.67230645,3.30519891,3.30519891
-60.30020000,-61.95362258,1.65342258,3.21930183,3.21930183
-60.78440000,-61.95257419,1.16817419,2.57119167,2.57119167
-61.38920000,-61.86945484,0.48025484,1.73899652,1.73899652
-61.86610000,-61.73866129,-0.12743871,0.94280461,0.94280461
-62.11660000,-61.59806774,-0.51853226,0.25436997,0.25436997
-62.11720000,-61.46685806,-0.65034194,-0.26693317,-0.26693317
-62.13090000,-61.35917097,-0.77172903,-0.59427842,-0.59427842
-62.13750000,-61.27081290,-0.86668710,-0.77021266,-0.77021266
-62.40860000,-61.20759677,-1.20100323,-0.89274622,-0.89274622
-62.68520000,-61.16485161,-1.52034839,-1.06295673,-1.06295673
-62.92210000,-61.13319032,-1.78890968,-1.30880691,-1.30880691
-62.90580000,-61.15965161,-1.74614839,-1.55978269,-1.55978269
-62.90040000,-61.26409355,-1.63630645,-1.71142012,-1.71142012
-62.75340000,-61.39358065,-1.35981935,-1.70793274,-1.70793274
-62.80100000,-61.51298065,-1.28801935,-1.57803772,-1.57803772
-62.78480000,-61.61716452,-1.16763548,-1.40655674,-1.40655674
-62.45740000,-61.68885806,-0.76854194,-1.21934885,-1.21934885
-60.05600000,-61.74575161,1.68975161,-0.74224551,-0.74224551
-58.62290000,-61.78449032,3.16159032,0.35415938,0.35415938
-58.63350000,-61.80814839,3.17464839,1.75484127,1.75484127
-58.95590000,-61.82326129,2.86736129,2.77169509,2.77169509
-59.75250000,-61.84009677,2.08759677,3.07825809,3.07825809
-60.32170000,-61.85660968,1.53490968,2.76850493,2.76850493
-61.07840000,-61.85527419,0.77687419,2.11476250,2.11476250
-61.76250000,-61.77096129,0.00846129,1.32992148,1.32992148
-62.05350000,-61.62884194,-0.42465806,0.54891436,0.54891436
-62.19530000,-61.47768065,-0.71761935,-0.10115198,-0.10115198
-62.18620000,-61.34156452,-0.84463548,-0.55278277,-0.55278277
-62.22340000,-61.23091613,-0.99248387,-0.82212914,-0.82212914
-62.32920000,-61.15401290,-1.17518710,-0.98359018,-0.98359018
-62.50030000,-61.10091935,-1.39938065,-1.12142661,-1.12142661
-62.52270000,-61.06734839,-1.45535161,-1.26663237,-1.26663237
-62.54810000,-61.05604516,-1.49205484,-1.39157507,-1.39157507
-62.59010000,-61.12250000,-1.46760000,-1.46739445,-1.46739445
-62.59950000,-61.23871613,-1.36078387,-1.48213615,-1.48213615
-62.58510000,-61.35438710,-1.23071290,-1.43155841,-1.43155841
-62.63910000,-61.46611935,-1.17298065,-1.33654590,-1.33654590
-62.64280000,-61.55196774,-1.09083226,-1.23339047,-1.23339047
-62.09610000,-61.61976774,-0.47633226,-1.08173044,-1.08173044
-59.79490000,-61.66214839,1.86724839,-0.58442512,-0.58442512
-58.27950000,-61.68327097,3.40377097,0.54625434,0.54625434
-58.23610000,-61.69531613,3.45921613,1.97690632,1.97690632
-58.68620000,-61.70496452,3.01876452,3.01115755,3.01115755
-59.47030000,-61.71722258,2.24692258,3.30023353,3.30023353
-60.36940000,-61.72603871,1.35663871,2.92039340,2.92039340
-61.15510000,-61.71727097,0.56217097,2.13429043,2.13429043
-61.74410000,-61.62533226,-0.11876774,1.22010755,1.22010755
-62.10700000,-61.48247097,-0.62452903,0.37394863,0.37394863
-62.11610000,-61.33315806,-0.78294194,-0.28471823,-0.28471823
-62.22560000,-61.19976774,-1.02583226,-0.71488910,-0.71488910
-62.21930000,-61.09566129,-1.12363871,-0.96784820,-0.96784820
-62.41960000,-61.01832258,-1.40127742,-1.13361643,-1.13361643
-62.41380000,-60.96851935,-1.44528065,-1.27595179,-1.27595179
-62.42350000,-60.93977419,-1.48372581,-1.39307704,-1.39307704
-62.39220000,-60.94264516,-1.44955484,-1.46095754,-1.46095754
-62.41730000,-61.02152258,-1.39577742,-1.47499983,-1.47499983
-62.42690000,-61.14800645,-1.27889355,-1.43815823,-1.43815823
-62.49440000,-61.27872581,-1.21567419,-1.36343066,-1.36343066
-62.56620000,-61.39613226,-1.17006774,-1.27800070,-1.27800070
-62.49670000,-61.49254194,-1.00415806,-1.19156004,-1.19156004
-62.05740000,-61.56007097,-0.49732903,-1.04640689,-1.04640689
-59.65020000,-61.60355806,1.95335806,-0.55226471,-0.55226471
-58.09400000,-61.62781935,3.53381935,0.59398308,0.59398308
-57.91940000,-61.64770323,3.72830323,2.07550052,2.07550052
-58.45500000,-61.67198387,3.21698387,3.17676824,3.17676824
-59.37220000,-61.69274839,2.32054839,3.49500927,3.49500927
-60.18760000,-61.71411290,1.52651290,3.09563737,3.09563737
-61.09520000,-61.72595806,0.63075806,2.27970727,2.27970727
-61.75170000,-61.67781290,-0.07388710,1.33133182,1.33133182
-62.18510000,-61.55256129,-0.63253871,0.44259284,0.44259284
-62.24010000,-61.40173548,-0.83836452,-0.26197665,-0.26197665
-62.20050000,-61.26550968,-0.93499032,-0.71932900,-0.71932900
-62.28840000,-61.15735161,-1.13104839,-0.96592804,-0.96592804
-62.32580000,-61.07872903,-1.24707097,-1.10558311,-1.10558311
-62.45900000,-61.03569677,-1.42330323,-1.21692984,-1.21692984
-62.46280000,-61.03034194,-1.43245806,-1.32296894,-1.32296894
-62.50320000,-61.05099677,-1.45220323,-1.40459726,-1.40459726
-62.49620000,-61.15063226,-1.34556774,-1.43693392,-1.43693392
-62.72340000,-61.30231613,-1.42108387,-1.42711274,-1.42711274
-62.86880000,-61.45815806,-1.41064194,-1.41212056,-1.41212056
-62.86930000,-61.60014516,-1.26915484,-1.39260417,-1.39260417
-62.88160000,-61.71375484,-1.16784516,-1.33733947,-1.33733947
-62.78680000,-61.80080323,-0.98599677,-1.23788970,-1.23788970
-60.92130000,-61.85681613,0.93551613,-0.90902409,-0.90902409
-58.54070000,-61.89284194,3.35214194,0.04710936,0.04710936
-57.71660000,-61.91483871,4.19823871,1.60789402,1.60789402
-58.19430000,-61.93274516,3.73844516,3.07543683,3.07543683
-59.07400000,-61.95047419,2.87647419,3.77592238,3.77592238
-60.05710000,-61.95988387,1.90278387,3.59152860,3.59152860
-61.23220000,-61.95072581,0.71852581,2.77877530,2.77877530
-62.33070000,-61.91044194,-0.42025806,1.63717638,1.63717638
-62.69770000,-61.77814194,-0.91955806,0.45892658,0.45892658
-62.73890000,-61.61554516,-1.12335484,-0.47350621,-0.47350621
-62.79620000,-61.45662581,-1.33957419,-1.04679399,-1.04679399
-62.75050000,-61.32523226,-1.42526774,-1.33797097,-1.33797097
-62.85660000,-61.21987097,-1.63672903,-1.48005223,-1.48005223
-62.89410000,-61.14854516,-1.74555484,-1.58108232,-1.58108232
-62.88610000,-61.10704194,-1.77905806,-1.67568673,-1.67568673
-62.83160000,-61.09051613,-1.74108387,-1.74220430,-1.74220430
-62.86850000,-61.13731290,-1.73118710,-1.76545417,-1.76545417
-62.86700000,-61.26066452,-1.60633548,-1.74535502,-1.74535502
-62.79520000,-61.41030645,-1.38489355,-1.66832275,-1.66832275
-62.75010000,-61.54519032,-1.20490968,-1.52590840,-1.52590840
-62.58010000,-61.65366452,-0.92643548,-1.33168195,-1.33168195
-62.04190000,-61.73330323,-0.30859677,-1.05867082,-1.05867082
-61.21020000,-61.77633548,0.56613548,-0.62051399,-0.62051399
-58.36150000,-61.78261613,3.42111613,0.24528850,0.24528850
-57.46270000,-61.77891290,4.31621290,1.67970246,1.67970246
-57.56970000,-61.77382581,4.20412581,3.16035653,3.16035653
-58.65020000,-61.76736774,3.11716774,3.96798352,3.96798352
-59.60260000,-61.76070968,2.15810968,3.86399954,3.86399954
-60.65820000,-61.73972581,1.08152581,3.07891133,3.07891133
-61.59500000,-61.64320000,0.04820000,1.97294733,1.97294733
-62.27450000,-61.49617419,-0.77832581,0.81641700,0.81641700
-62.37200000,-61.34489032,-1.02710968,-0.17246223,-0.17246223
-62.36460000,-61.20798387,-1.15661613,-0.83786537,-0.83786537
-62.35550000,-61.10005484,-1.25544516,-1.17978985,-1.17978985
-62.37570000,-61.01885484,-1.35684516,-1.31924633,-1.31924633
-62.43670000,-60.96798065,-1.46871935,-1.38007160,-1.38007160
-62.52590000,-60.94178065,-1.58411935,-1.43782879,-1.43782879
-62.56620000,-60.94424194,-1.62195806,-1.51084279,-1.51084279
-62.52540000,-60.97740645,-1.54799355,-1.56963044,-1.56963044
-62.58290000,-61.10409355,-1.47880645,-1.57904919,-1.57904919
-62.58120000,-61.26421290,-1.31698710,-1.52844899,-1.52844899
-62.59600000,-61.42159032,-1.17440968,-1.42306600,-1.42306600
-62.54410000,-61.55020323,-0.99389677,-1.27830696,-1.27830696
-62.20610000,-61.64794194,-0.55815806,-1.08222535,-1.08222535
-59.90180000,-61.71320968,1.81140968,-0.58417830,-0.58417830
-58.32830000,-61.74608065,3.41778065,0.52715920,0.52715920
-58.14180000,-61.75830645,3.61650645,1.97411873,1.97411873
-58.62440000,-61.76640968,3.14200968,3.06365223,3.06365223
-59.52120000,-61.77456452,2.25336452,3.39164027,3.39164027
-60.27800000,-61.77001613,1.49201613,3.01369700,3.01369700
