luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-58.37050000,-59.89181935,1.52131935,1.49352102,1.49352102
-59.43100000,-59.81356129,0.38256129,1.66414698,1.66414698
-60.10950000,-59.73134839,-0.37815161,1.20228124,1.20228124
-60.26700000,-59.67122903,-0.59577097,0.43193463,0.43193463
-60.44080000,-59.64810323,-0.79269677,-0.25125368,-0.25125368
-60.35140000,-59.63838710,-0.71301290,-0.66864136,-0.66864136
-60.34490000,-59.64910645,-0.69579355,-0.82449617,-0.82449617
-60.16750000,-59.66024194,-0.50725806,-0.79856775,-0.79856775
-60.14580000,-59.67735806,-0.46844194,-0.68037197,-0.68037197
-60.05970000,-59.69183548,-0.36786452,-0.54497501,-0.54497501
-60.07580000,-59.69807097,-0.37772903,-0.43800681,-0.43800681
-60.02920000,-59.70056452,-0.32863548,-0.37219150,-0.37219150
-60.02770000,-59.70505806,-0.32264194,-0.33749890,-0.33749890
-59.93110000,-59.72337742,-0.20772258,-0.30844988,-0.30844988
-59.82010000,-59.78211290,-0.03798710,-0.24977474,-0.24977474
-59.17990000,-59.85793871,0.67803871,-0.08040813,-0.08040813
-57.99390000,-59.91273548,1.91883548,0.35819165,0.35819165
-57.85880000,-59.93141935,2.07261935,1.05373021,1.05373021
-58.56150000,-59.90386452,1.34236452,1.61619664,1.61619664
-59.61100000,-59.83090323,0.21990323,1.62983831,1.62983831
-60.01540000,-59.74537742,-0.27002258,1.09106315,1.09106315
-60.50230000,-59.68595484,-0.81634516,0.32693041,0.32693041
-60.49440000,-59.65864839,-0.83575161,-0.34955954,-0.34955954
-60.56820000,-59.66020323,-0.90799677,-0.77662413,-0.77662413
-60.51050000,-59.66467742,-0.84582258,-0.95187768,-0.95187768
-60.24140000,-59.67884516,-0.56255484,-0.93640947,-0.93640947
-60.12640000,-59.69068710,-0.43571290,-0.78638759,-0.78638759
-60.13280000,-59.70400968,-0.42879032,-0.60060759,-0.60060759
-60.06390000,-59.71653226,-0.34736774,-0.46020688,-0.46020688
-60.08940000,-59.73135484,-0.35804516,-0.37757333,-0.37757333
-60.07430000,-59.74502903,-0.32927097,-0.33911976,-0.33911976
-60.06920000,-59.78014194,-0.28905806,-0.32164557,-0.32164557
-60.01020000,-59.85311290,-0.15708710,-0.29212299,-0.29212299
-59.25530000,-59.93015484,0.67485484,-0.14845244,-0.14845244
-58.00520000,-59.98183226,1.97663226,0.30433250,0.30433250
-57.78950000,-60.00095806,2.21145806,1.05489429,1.05489429
-58.50930000,-60.00134839,1.49204839,1.68658545,1.68658545
-59.49840000,-59.93472903,0.43632903,1.76221944,1.76221944
-60.21570000,-59.83243226,-0.38326774,1.23619539,1.23619539
-60.28450000,-59.73699032,-0.54750968,0.44113518,0.44113518
-60.49890000,-59.68264516,-0.81625484,-0.24637367,-0.24637367
-60.44290000,-59.66622581,-0.77667419,-0.67400191,-0.67400191
-60.44220000,-59.66892903,-0.77327097,-0.85548165,-0.85548165
-60.41590000,-59.67904839,-0.73685161,-0.87269014,-0.87269014
-60.39060000,-59.69209032,-0.69850968,-0.81890916,-0.81890916
-60.24400000,-59.70414839,-0.53985161,-0.73690399,-0.73690399
-60.26840000,-59.71267742,-0.55572258,-0.64484335,-0.64484335
-60.25600000,-59.72159677,-0.53440323,-0.57351406,-0.57351406
-60.24710000,-59.73157742,-0.51552258,-0.53462494,-0.53462494
-60.16350000,-59.76594839,-0.39755161,-0.50349557,-0.50349557
-60.20390000,-59.83841290,-0.36548710,-0.45717139,-0.45717139
-60.02750000,-59.91826774,-0.10923226,-0.37867720,-0.37867720
-58.43710000,-59.97488710,1.53778710,-0.08655346,-0.08655346
-57.32320000,-59.99939032,2.67619032,0.65377884,0.65377884
-57.60950000,-59.99959032,2.39009032,1.60688455,1.60688455
-58.82580000,-59.98071290,1.15491290,2.14017961,2.14017961
-59.73240000,-59.91032258,0.17792258,1.90666770,1.90666770
-60.21020000,-59.81358387,-0.39661613,1.12776432,1.12776432
-60.44650000,-59.73865484,-0.70784516,0.25277297,0.25277297
-60.46820000,-59.70183871,-0.76636129,-0.40870242,-0.40870242
-60.46320000,-59.68878065,-0.77441935,-0.76413791,-0.76413791
-60.33870000,-59.69144839,-0.64725161,-0.86449491,-0.86449491
-60.34570000,-59.69449355,-0.65120645,-0.81569399,-0.81569399
-60.31960000,-59.69743226,-0.62216774,-0.72558288,-0.72558288
-60.32080000,-59.70008387,-0.62071613,-0.65568421,-0.65568421
-60.25160000,-59.70285484,-0.54874516,-0.61112506,-0.61112506
-60.26500000,-59.70435806,-0.56064194,-0.57929996,-0.57929996
-60.26450000,-59.70955161,-0.55494839,-0.55939914,-0.55939914
-60.25800000,-59.76601935,-0.49198065,-0.54506686,-0.54506686
-60.22190000,-59.85604516,-0.36585484,-0.51073106,-0.51073106
-59.69930000,-59.93788387,0.23858387,-0.38533293,-0.38533293
-58.31680000,-59.97949355,1.66269355,0.01321340,0.01321340
-57.44400000,-59.99178387,2.54778387,0.79425770,0.79425770
-58.11940000,-59.98301613,1.86361613,1.62768931,1.62768931
-59.27460000,-59.95815806,0.68355806,1.93550147,1.93550147
-59.98580000,-59.89468710,-0.09111290,1.53213261,1.53213261
-60.32670000,-59.83065484,-0.49604516,0.74261048,0.74261048
-60.36280000,-59.78089677,-0.58190323,-0.00569193,-0.00569193
-60.34710000,-59.75972581,-0.58737419,-0.47969595,-0.47969595
-60.32930000,-59.75085806,-0.57844194,-0.67228755,-0.67228755
-60.24940000,-59.74534194,-0.50405806,-0.68438784,-0.68438784
-60.25050000,-59.74776452,-0.50273548,-0.61784986,-0.61784986
-60.18850000,-59.74888710,-0.43961290,-0.54051504,-0.54051504
-60.18760000,-59.74684194,-0.44075806,-0.47965860,-0.47965860
-60.11400000,-59.74051613,-0.37348387,-0.43643402,-0.43643402
-60.14650000,-59.73618065,-0.41031935,-0.40697186,-0.40697186
-60.11570000,-59.74702903,-0.36867097,-0.39074808,-0.39074808
-60.11340000,-59.80334839,-0.31005161,-0.37428423,-0.37428423
-59.93840000,-59.88790645,-0.05049355,-0.31950823,-0.31950823
-59.67590000,-59.95108710,0.27518710,-0.17860295,-0.17860295
-58.50060000,-59.97604516,1.47544516,0.15692225,0.15692225
-58.47820000,-59.97839355,1.50019355,0.70577157,0.70577157
-58.79620000,-59.95874516,1.16254516,1.18180797,1.18180797
-59.68940000,-59.90330000,0.21390000,1.25526699,1.25526699
-60.04470000,-59.84701290,-0.19768710,0.88462542,0.88462542
-60.14980000,-59.80045806,-0.34934194,0.32802642,0.32802642
-60.32670000,-59.78115806,-0.54554194,-0.14377575,-0.14377575
-60.29980000,-59.77633548,-0.52346452,-0.44114514,-0.44114514
-60.20110000,-59.77641613,-0.42468387,-0.56103601,-0.56103601
-60.06190000,-59.78103548,-0.28086452,-0.53429682,-0.53429682
-60.08750000,-59.78779032,-0.29970968,-0.43368353,-0.43368353
-60.03560000,-59.79395484,-0.24164516,-0.33592958,-0.33592958
-60.06270000,-59.79954194,-0.26315806,-0.27325255,-0.27325255
-60.06530000,-59.80559355,-0.25970645,-0.24666999,-0.24666999
-60.07800000,-59.81511290,-0.26288710,-0.24477554,-0.24477554
-60.04830000,-59.83303548,-0.21526452,-0.24653338,-0.24653338
-60.05860000,-59.88168710,-0.17691290,-0.23452148,-0.23452148
-59.71760000,-59.93056452,0.21296452,-0.16767297,-0.16767297
-58.64400000,-59.97009355,1.32609355,0.09667238,0.09667238
-58.60220000,-59.97426129,1.37206129,0.59647915,0.59647915
-58.88610000,-59.93796774,1.05186774,1.04867957,1.04867957
-59.65110000,-59.87345161,0.22235161,1.13548947,1.13548947
-60.10100000,-59.80876452,-0.29223548,0.80053599,0.80053599
-60.19100000,-59.76699677,-0.42400323,0.26382794,0.26382794
-60.33080000,-59.75330323,-0.57749677,-0.20385090,-0.20385090
-60.32340000,-59.75868065,-0.56471935,-0.49337935,-0.49337935
-60.33760000,-59.76639032,-0.57120968,-0.61647628,-0.61647628
-60.28890000,-59.77764516,-0.51125484,-0.62792487,-0.62792487
-60.30100000,-59.78714194,-0.51385806,-0.58766007,-0.58766007
-60.23350000,-59.79683548,-0.43666452,-0.53446697,-0.53446697
-60.23150000,-59.80418387,-0.42731613,-0.48285264,-0.48285264
-60.00880000,-59.80930323,-0.19949677,-0.41901368,-0.41901368
-59.99340000,-59.80901935,-0.18438065,-0.32699884,-0.32699884
-60.02160000,-59.82039032,-0.20120968,-0.23997473,-0.23997473
-59.81860000,-59.86619032,0.04759032,-0.16728230,-0.16728230
-58.91960000,-59.91343871,0.99383871,0.02417547,0.02417547
-58.14980000,-59.95034516,1.80054516,0.48922741,0.48922741
-58.32140000,-59.95012581,1.62872581,1.09660424,1.09660424
-59.00500000,-59.89558065,0.89058065,1.45494741,1.45494741
-59.77660000,-59.81780323,0.04120323,1.30953440,1.30953440
-60.22860000,-59.74982903,-0.47877097,0.74983604,0.74983604
-60.32650000,-59.71750968,-0.60899032,0.08504683,0.08504683
-60.38450000,-59.70419677,-0.68030323,-0.41642071,-0.41642071
-60.35710000,-59.70373871,-0.65336129,-0.67622145,-0.67622145
-60.36580000,-59.70405806,-0.66174194,-0.75094931,-0.75094931
-60.30580000,-59.70814194,-0.59765806,-0.72763835,-0.72763835
-60.20700000,-59.71124516,-0.49575484,-0.65990170,-0.65990170
-60.04980000,-59.71981935,-0.32998065,-0.56069965,-0.56069965
-60.07010000,-59.72633871,-0.34376129,-0.44923054,-0.44923054
-60.06380000,-59.73267742,-0.33112258,-0.36594032,-0.36594032
-60.06690000,-59.74504839,-0.32185161,-0.32529368,-0.32529368
-60.03020000,-59.78613871,-0.24406129,-0.30372624,-0.30372624
-59.64430000,-59.84756452,0.20326452,-0.23106024,-0.23106024
-58.41010000,-59.90409355,1.49399355,0.07141382,0.07141382
-57.77990000,-59.93590645,2.15600645,0.71441938,0.71441938
-58.22360000,-59.92650968,1.70290968,1.41884785,1.41884785
-59.32150000,-59.85918065,0.53768065,1.68396184,1.68396184
-59.92490000,-59.78016129,-0.14473871,1.32154273,1.32154273
-60.27470000,-59.71826452,-0.55643548,0.60210981,0.60210981
-60.31090000,-59.69028387,-0.62061613,-0.08655512,-0.08655512
-60.36010000,-59.67753548,-0.68256452,-0.53219961,-0.53219961
-60.32770000,-59.67711290,-0.65058710,-0.72586270,-0.72586270
-60.27460000,-59.68171290,-0.59288710,-0.75066028,-0.75066028
-60.19550000,-59.69215806,-0.50334194,-0.68647991,-0.68647991
-60.21810000,-59.70023226,-0.51786774,-0.59835879,-0.59835879
-60.20210000,-59.70779355,-0.49430645,-0.53190116,-0.53190116
-60.19340000,-59.71431935,-0.47908065,-0.49582459,-0.49582459
-60.05400000,-59.72117419,-0.33282581,-0.46312948,-0.46312948
-60.07380000,-59.73702581,-0.33677419,-0.41272408,-0.41272408
-59.99120000,-59.79342581,-0.19777419,-0.34859629,-0.34859629
-59.48530000,-59.87023548,0.38493548,-0.21510442,-0.21510442
-58.14140000,-59.93246774,1.79106774,0.17600885,0.17600885
-57.87690000,-59.95827742,2.08137742,0.87725660,0.87725660
-58.46570000,-59.94352903,1.47782903,1.52078565,1.52078565
-59.48970000,-59.87621290,0.38651290,1.64943075,1.64943075
-59.97060000,-59.79654516,-0.17405484,1.19916462,1.19916462
-60.29270000,-59.73725806,-0.55544194,0.48284781,0.48284781
-60.34960000,-59.71158710,-0.63801290,-0.15796358,-0.15796358
-60.37360000,-59.70482903,-0.66877097,-0.55991613,-0.55991613
-60.32040000,-59.70753548,-0.61286452,-0.72276921,-0.72276921
-60.29820000,-59.70952903,-0.58867097,-0.72919001,-0.72919001
-60.26920000,-59.71218065,-0.55701935,-0.66942273,-0.66942273
-60.24270000,-59.71253548,-0.53016452,-0.60259227,-0.60259227
-60.13570000,-59.71791290,-0.41778710,-0.54111083,-0.54111083
-60.15850000,-59.72176452,-0.43673548,-0.48273177,-0.48273177
-60.16100000,-59.72769032,-0.43330968,-0.44219321,-0.44219321
-60.15280000,-59.74824516,-0.40455484,-0.42298282,-0.42298282
-60.12160000,-59.81194516,-0.30965484,-0.40184008,-0.40184008
-59.46770000,-59.88367742,0.41597742,-0.28687310,-0.28687310
-58.18790000,-59.93586452,1.74796452,0.11953556,0.11953556
-57.84120000,-59.95212258,2.11092258,0.84726027,0.84726027
-58.52220000,-59.94026452,1.41806452,1.50728982,1.50728982
-59.53190000,-59.87646129,0.34456129,1.63261385,1.63261385
-60.06510000,-59.80072258,-0.26437742,1.16323402,1.16323402
-60.27940000,-59.73940000,-0.54000000,0.43409261,0.43409261
-60.27990000,-59.71420968,-0.56569032,-0.18816128,-0.18816128
-60.28430000,-59.70307419,-0.58122581,-0.54438678,-0.54438678
-60.20440000,-59.70149677,-0.50290323,-0.66099615,-0.66099615
-60.22070000,-59.70178387,-0.51891613,-0.63892006,-0.63892006
-60.19320000,-59.70610968,-0.48709032,-0.57480860,-0.57480860
-60.17490000,-59.70758387,-0.46731613,-0.51812174,-0.51812174
-60.12250000,-59.70784839,-0.41465161,-0.47488288,-0.47488288
-60.11610000,-59.70648710,-0.40961290,-0.44047017,-0.44047017
-60.10060000,-59.70297742,-0.39762258,-0.41562629,-0.41562629
-60.08350000,-59.71873548,-0.36476452,-0.39782547,-0.39782547
-59.99370000,-59.77606129,-0.21763871,-0.36555479,-0.36555479
-59.60300000,-59.84392903,0.24092903,-0.25757710,-0.25757710
-58.31480000,-59.88981613,1.57501613,0.08720517,0.08720517
-58.00170000,-59.89664516,1.89494516,0.72986758,0.72986758
-58.47260000,-59.86487097,1.39227097,1.34596391,1.34596391
-59.53950000,-59.79070968,0.25120968,1.48846315,1.48846315
-59.95300000,-59.71847742,-0.23452258,1.06714990,1.06714990
-60.22030000,-59.67244839,-0.54785161,0.39014053,0.39014053
-60.25160000,-59.65712258,-0.59447742,-0.19841836,-0.19841836
-60.26980000,-59.65800645,-0.61179355,-0.55012352,-0.55012352
-60.20420000,-59.66231613,-0.54188387,-0.67681748,-0.67681748
-60.16920000,-59.67033548,-0.49886452,-0.66061032,-0.66061032
-60.11060000,-59.67759355,-0.43300645,-0.58292844,-0.58292844
-60.01280000,-59.68597419,-0.32682581,-0.48935718,-0.48935718
-59.95620000,-59.69167097,-0.26452903,-0.39450552,-0.39450552
-59.96500000,-59.69676129,-0.26823871,-0.31577669,-0.31577669
-59.94510000,-59.70000323,-0.24509677,-0.26775379,-0.26775379
-59.94470000,-59.71614839,-0.22855161,-0.24370279,-0.24370279
-59.74360000,-59.77286774,0.02926774,-0.20348348,-0.20348348
-59.08010000,-59.83950968,0.75940968,-0.03878558,-0.03878558
-57.98040000,-59.88732258,1.90692258,0.40395715,0.40395715
-58.04070000,-59.87711290,1.83641290,1.06155645,1.06155645
-58.85740000,-59.80437097,0.94697097,1.51342323,1.51342323
-59.72930000,-59.70531290,-0.02398710,1.39941968,1.39941968
-60.24810000,-59.63513226,-0.61296774,0.78792289,0.78792289
-60.32680000,-59.60652903,-0.72027097,0.04225514,0.04225514
-60.42350000,-59.59857419,-0.82492581,-0.52018137,-0.52018137
-60.34750000,-59.60453226,-0.74296774,-0.80709041,-0.80709041
-60.37590000,-59.61277097,-0.76312903,-0.87959527,-0.87959527
-60.27720000,-59.62476129,-0.65243871,-0.83743628,-0.83743628
-60.24130000,-59.63480968,-0.60649032,-0.75109333,-0.75109333
-60.09420000,-59.64251290,-0.45168710,-0.64970313,-0.64970313
-60.10350000,-59.64813226,-0.45536774,-0.54945450,-0.54945450
-60.07310000,-59.65424194,-0.41885806,-0.47309871,-0.47309871
-60.06760000,-59.66560645,-0.40199355,-0.42794888,-0.42794888
-59.95480000,-59.69920323,-0.25559677,-0.38859796,-0.38859796
-59.22300000,-59.76808710,0.54508710,-0.24770713,-0.24770713
-57.69800000,-59.83503871,2.13703871,0.22583540,0.22583540
-57.14950000,-59.87341290,2.72391290,1.09319807,1.09319807
-58.07600000,-59.83760000,1.76160000,1.90238225,1.90238225
-59.38310000,-59.73772581,0.35462581,2.04479512,2.04479512
-59.95760000,-59.63480000,-0.32280000,1.43503364,1.43503364
-60.35390000,-59.56616452,-0.78773548,0.50587481,0.50587481
-60.36600000,-59.53015161,-0.83584839,-0.29910125,-0.29910125
-60.38450000,-59.51586452,-0.86863548,-0.78067078,-0.78067078
-60.26770000,-59.51150645,-0.75619355,-0.95287646,-0.95287646
-60.20380000,-59.51000645,-0.69379355,-0.92655071,-0.92655071
-60.11930000,-59.51523871,-0.60406129,-0.81443003,-0.81443003
-60.13410000,-59.51702903,-0.61707097,-0.69944002,-0.69944002
-60.09590000,-59.51851935,-0.57738065,-0.62222515,-0.62222515
-60.12160000,-59.51962903,-0.60197097,-0.58572465,-0.58572465
-60.11580000,-59.52403226,-0.59176774,-0.57764500,-0.57764500
-60.11620000,-59.55034516,-0.56585484,-0.57955437,-0.57955437
-60.04700000,-59.62565161,-0.42134839,-0.56134442,-0.56134442
-58.61910000,-59.71905806,1.09995806,-0.34564074,-0.34564074
-57.15200000,-59.77996129,2.62796129,0.34926833,0.34926833
-57.13610000,-59.78962258,2.65352258,1.39096469,1.39096469
-58.29580000,-59.72034194,1.42454194,2.12662799,2.12662799
-59.23110000,-59.59581290,0.36471290,2.06925002,2.06925002
-59.93300000,-59.48127097,-0.45172903,1.33838597,1.33838597
-60.14210000,-59.41120323,-0.73089677,0.39277558,0.39277558
-60.19480000,-59.37781290,-0.81698710,-0.36786516,-0.36786516
-60.25640000,-59.36777742,-0.88862258,-0.79772727,-0.79772727
-60.15900000,-59.37143871,-0.78756129,-0.95214128,-0.95214128
-60.11930000,-59.37691613,-0.74238387,-0.93484071,-0.93484071
-60.10200000,-59.38284194,-0.71915806,-0.84835398,-0.84835398
-60.09130000,-59.38705161,-0.70424839,-0.76630938,-0.76630938
-60.03870000,-59.38529355,-0.65340645,-0.70997037,-0.70997037
-60.03250000,-59.38426452,-0.64823548,-0.67286159,-0.67286159
-60.04510000,-59.38454194,-0.66055806,-0.65253309,-0.65253309
-59.96400000,-59.43082258,-0.53317742,-0.63454040,-0.63454040
-59.68260000,-59.52177419,-0.16082581,-0.55840689,-0.55840689
-57.80990000,-59.61426774,1.80436774,-0.18951854,-0.18951854
-56.49350000,-59.66817419,3.17467419,0.72564147,0.72564147
-56.81520000,-59.68361935,2.86841935,1.89085803,1.89085803
-58.21240000,-59.62776774,1.41536774,2.55299966,2.55299966
-59.23260000,-59.51809677,0.28549677,2.30052073,2.30052073
-59.89270000,-59.41853871,-0.47416129,1.38803643,1.38803643
-60.23280000,-59.35714194,-0.87565806,0.33523809,0.33523809
-60.30390000,-59.33465484,-0.96924516,-0.48412810,-0.48412810
-60.27960000,-59.33085806,-0.94874194,-0.93706647,-0.93706647
-60.25210000,-59.33843226,-0.91366774,-1.08144217,-1.08144217
-60.06130000,-59.34766129,-0.71363871,-1.03568397,-1.03568397
-60.08430000,-59.35818387,-0.72611613,-0.90479625,-0.90479625
-60.05560000,-59.36788387,-0.68771613,-0.78105514,-0.78105514
-60.05380000,-59.37134194,-0.68245806,-0.70566883,-0.70566883
-59.97150000,-59.37619355,-0.59530645,-0.66326940,-0.66326940
-60.00340000,-59.38766129,-0.61573871,-0.63226618,-0.63226618
-59.96690000,-59.45934516,-0.50755484,-0.60150477,-0.60150477
-59.70990000,-59.56936774,-0.14053226,-0.52311120,-0.52311120
-58.20160000,-59.66898387,1.46738387,-0.19819551,-0.19819551
-56.74230000,-59.72416774,2.98186774,0.61525167,0.61525167
-57.10850000,-59.74545484,2.63695484,1.69324986,1.69324986
-58.35310000,-59.71958065,1.36648065,2.33756719,2.33756719
-59.46190000,-59.63914516,0.17724516,2.12555153,2.12555153
-60.00160000,-59.54841290,-0.45318710,1.27504729,1.27504729
-60.33680000,-59.48424516,-0.85255484,0.28585709,0.28585709
-60.37740000,-59.45312903,-0.92427097,-0.48013925,-0.48013925
-60.36490000,-59.45077097,-0.91412903,-0.90219286,-0.90219286
-60.33320000,-59.45649677,-0.87670323,-1.03569594,-1.03569594
-60.15230000,-59.46363548,-0.68866452,-0.99192047,-0.99192047
-60.11440000,-59.47101935,-0.64338065,-0.86223572,-0.86223572
-60.03810000,-59.47813548,-0.55996452,-0.72282350,-0.72282350
-60.03210000,-59.48219677,-0.54990323,-0.61676647,-0.61676647
-59.90420000,-59.48311290,-0.42108710,-0.54189308,-0.54189308
-59.90330000,-59.49272903,-0.41057097,-0.47902787,-0.47902787
-59.92310000,-59.54997419,-0.37312581,-0.42685670,-0.42685670
-59.89250000,-59.65493226,-0.23756774,-0.37668032,-0.37668032
-59.09060000,-59.74699032,0.65639032,-0.21848028,-0.21848028
-57.73930000,-59.79927742,2.05997742,0.26550735,0.26550735
-57.49120000,-59.81068710,2.31948710,1.07040720,1.07040720
-58.29040000,-59.78152903,1.49112903,1.74464125,1.74464125
-59.28750000,-59.69860968,0.41110968,1.81710573,1.81710573
-59.98820000,-59.61393226,-0.37426774,1.26169304,1.26169304
-60.26180000,-59.55722258,-0.70457742,0.42861406,0.42861406
-60.27690000,-59.52457742,-0.75232258,-0.29144727,-0.29144727
-60.28270000,-59.51852903,-0.76417097,-0.71145990,-0.71145990
-60.19210000,-59.51845161,-0.67364839,-0.85387284,-0.85387284
-60.12930000,-59.52777419,-0.60152581,-0.82198778,-0.82198778
-59.99530000,-59.53554194,-0.45975806,-0.70888261,-0.70888261
-60.00800000,-59.54585161,-0.46214839,-0.58126597,-0.58126597
-59.97620000,-59.54945161,-0.42674839,-0.48579924,-0.48579924
-59.99600000,-59.55110000,-0.44490000,-0.43629520,-0.43629520
-59.96230000,-59.55146774,-0.41083226,-0.41896607,-0.41896607
-59.97400000,-59.57739677,-0.39660323,-0.41219876,-0.41219876
-59.81560000,-59.64668710,-0.16891290,-0.38017920,-0.38017920
-59.09770000,-59.72406774,0.62636774,-0.21702031,-0.21702031
-57.76630000,-59.77128387,2.00498387,0.26284629,0.26284629
-57.75240000,-59.77378065,2.02138065,1.02010602,1.02010602
-58.60690000,-59.69808710,1.09118710,1.58734690,1.58734690
-59.32120000,-59.58600000,0.26480000,1.55982157,1.55982157
-59.96480000,-59.49363548,-0.47116452,0.99929854,0.99929854
-60.11200000,-59.44400968,-0.66799032,0.24553843,0.24553843
-60.32710000,-59.42531613,-0.90178387,-0.38921495,-0.38921495
-60.27290000,-59.42770323,-0.84519677,-0.77751770,-0.77751770
-60.22380000,-59.43557419,-0.78822581,-0.92762016,-0.92762016
-60.01490000,-59.44954194,-0.56535806,-0.89585217,-0.89585217
-59.97420000,-59.46111613,-0.51308387,-0.76110588,-0.76110588
-59.90390000,-59.47040323,-0.43349677,-0.60864023,-0.60864023
-59.89440000,-59.47376774,-0.42063226,-0.49247466,-0.49247466
-59.88730000,-59.47673871,-0.41056129,-0.42547861,-0.42547861
-59.89000000,-59.48250968,-0.40749032,-0.39892694,-0.39892694
-59.75410000,-59.51258387,-0.24151613,-0.37671604,-0.37671604
-59.36490000,-59.58360645,0.21870645,-0.27924829,-0.27924829
-57.64170000,-59.65540323,2.01370323,0.11183058,0.11183058
-56.78710000,-59.69462903,2.90752903,0.96076291,0.96076291
-57.41360000,-59.69448065,2.28088065,1.90442780,1.90442780
-58.74430000,-59.61375161,0.86945161,2.27615850,2.27615850
-59.61260000,-59.50559355,-0.10700645,1.82874565,1.82874565
-60.20330000,-59.41349677,-0.78980323,0.88171062,0.88171062
-60.23930000,-59.36810323,-0.87119677,-0.07273941,-0.07273941
-60.44100000,-59.35127097,-1.08972903,-0.73086597,-0.73086597
-60.33500000,-59.35998065,-0.97501935,-1.05511496,-1.05511496
-60.28390000,-59.37128710,-0.91261290,-1.12690347,-1.12690347
-60.06660000,-59.38894516,-0.67765484,-1.03756420,-1.03756420
-60.06610000,-59.40482903,-0.66127097,-0.87735311,-0.87735311
-59.99450000,-59.41818065,-0.57631935,-0.72634757,-0.72634757
-60.03000000,-59.42309677,-0.60690323,-0.62682455,-0.62682455
-59.96800000,-59.43303871,-0.53496129,-0.57610656,-0.57610656
-59.97810000,-59.45432581,-0.52377419,-0.54907051,-0.54907051
-59.82290000,-59.53116452,-0.29173548,-0.50573659,-0.50573659
-59.31660000,-59.63167419,0.31507419,-0.35878269,-0.35878269
-57.46220000,-59.71216452,2.24996452,0.12326801,0.12326801
-56.75910000,-59.74835806,2.98925806,1.06609463,1.06609463
-57.47210000,-59.73262903,2.26052903,2.03441596,2.03441596
-58.86570000,-59.65453548,0.78883548,2.35313530,2.35313530
-59.70200000,-59.56891935,-0.13308065,1.83332098,1.83332098
-60.28490000,-59.50488387,-0.78001613,0.84844340,0.84844340
-60.32470000,-59.47454194,-0.85015806,-0.10177028,-0.10177028
-60.45130000,-59.46923871,-0.98206129,-0.72868492,-0.72868492
-60.38680000,-59.47294516,-0.91385484,-1.01190393,-1.01190393
-60.30120000,-59.47672258,-0.82447742,-1.05517351,-1.05517351
-60.04240000,-59.48298065,-0.55941935,-0.94950725,-0.94950725
-60.06230000,-59.48700645,-0.57529355,-0.77788891,-0.77788891
-60.02480000,-59.49291935,-0.53188065,-0.63019192,-0.63019192
-60.02370000,-59.49215161,-0.53154839,-0.54627480,-0.54627480
-59.90290000,-59.49760645,-0.40529355,-0.50012736,-0.50012736
-59.90880000,-59.51595806,-0.39284194,-0.45697645,-0.45697645
-59.86630000,-59.59478065,-0.27151935,-0.40392624,-0.40392624
-59.12500000,-59.69448387,0.56948387,-0.25194015,-0.25194015
-57.78240000,-59.77147419,1.98907419,0.21440832,0.21440832
-57.58520000,-59.79979355,2.21459355,0.99980879,0.99980879
-58.45590000,-59.79965484,1.34375484,1.65217973,1.65217973
-59.39440000,-59.74598710,0.35158710,1.70815710,1.70815710
-60.11950000,-59.67118065,-0.44831935,1.15795352,1.15795352
-60.18150000,-59.60323548,-0.57826452,0.36267785,0.36267785
-60.18320000,-59.56354839,-0.61965161,-0.28326817,-0.28326817
-60.18850000,-59.54369032,-0.64480968,-0.62835609,-0.62835609
-60.15480000,-59.54779677,-0.60700323,-0.73600833,-0.73600833
-60.15130000,-59.55205161,-0.59924839,-0.71679260,-0.71679260
-59.95430000,-59.55636774,-0.39793226,-0.63883465,-0.63883465
-59.99200000,-59.55984839,-0.43215161,-0.53562725,-0.53562725
-59.88550000,-59.56261935,-0.32288065,-0.44307569,-0.44307569
-59.90570000,-59.56483548,-0.34086452,-0.37594764,-0.37594764
-59.84990000,-59.56685161,-0.28304839,-0.33162775,-0.33162775
-59.85880000,-59.59242258,-0.26637742,-0.30123045,-0.30123045
-59.74360000,-59.65793871,-0.08566129,-0.25886588,-0.25886588
-59.69770000,-59.72967097,0.03197097,-0.17739485,-0.17739485
-58.62120000,-59.77378387,1.15258387,0.04753899,0.04753899
-58.00570000,-59.78656774,1.78086774,0.54347232,0.54347232
-58.34500000,-59.74843226,1.40343226,1.12543931,1.12543931
-59.15650000,-59.67243871,0.51593871,1.37174219,1.37174219
-59.68560000,-59.59431935,-0.09128065,1.10751349,1.10751349
-60.16970000,-59.53576452,-0.63393548,0.51229965,0.51229965
-60.19420000,-59.51040968,-0.68379032,-0.11662996,-0.11662996
-60.15860000,-59.50074194,-0.65785806,-0.55007448,-0.55007448
-60.13160000,-59.50623226,-0.62536774,-0.73094612,-0.73094612
-59.98880000,-59.51093871,-0.47786129,-0.72893609,-0.72893609
-59.97750000,-59.51936129,-0.45813871,-0.63325501,-0.63325501
-59.92880000,-59.52535484,-0.40344516,-0.52373625,-0.52373625
-59.91770000,-59.53235484,-0.38534516,-0.44145673,-0.44145673
-59.81340000,-59.53847097,-0.27492903,-0.38151076,-0.38151076
-59.80890000,-59.54501935,-0.26388065,-0.32740606,-0.32740606
